  0.93768314123800345        5.4155881132644496E-002   3.6137992184579764        5.6878259229075578E-002   3.4593013711227116       0.31729176936630316        5.6726336335119254E-002  0.17456212049186820       -4.0204403806644834E-002 -0.22530114412886165       0.31729176936630316        5.6726336335119254E-002  0.17456212049186820       -4.0204403806644834E-002 -0.22530114412886165       -4.3977183298415233E-002   3.0938979492397666E-002  0.12384006369049606      -0.19681887007131052        3.4482295301217193E-002   3.8126376127634080E-002  0.18222997200078520       0.13769388406201979        3.0665457374904809E-002   5.7956642705899265E-002  0.14702800818481029      -0.23688602595810196       0.12991041981854212       -2.0021388968277480E-002  -8.1377438252558637E-002   2.8994851188256471E-002   1.4336673789232257E-002  0.43996726925521740        9.0035622284446309E-002  -5.3552106483549432E-002   2.1968373008634266E-002  0.33023926295536665       -9.6429510070979912E-002  0.19007836404069162       -1.5269160977264985E-002
  0.96893924594593683        5.7590911054220387E-002   3.4974310059821936        6.0350257167116901E-002   3.3561058041396956       0.32969307266642500        6.0251139210503214E-002  0.17721338927877098       -3.8753489472733813E-002 -0.22977818602715933       0.32969307266642500        6.0251139210503214E-002  0.17721338927877098       -3.8753489472733813E-002 -0.22977818602715933       -4.3167194622119369E-002   3.2930870411641638E-002  0.13280609582534775      -0.20246910486806266        3.6234876767694574E-002   4.8512663627092049E-002  0.18543295208945637       0.14299716022317230        3.6889098868227603E-002   6.7156608270355120E-002  0.15854391255163758      -0.22916564464374889       0.12866844976336092       -1.8388162635204618E-002  -8.3976344226111097E-002   3.3872303010348326E-002   1.5464410066403316E-002  0.45435375097492209        9.3217822108159390E-002  -5.4654984296592907E-002   2.5853453354742401E-002  0.34083797346532596       -9.6760539214098468E-002  0.19644663755318367       -1.1824175707218807E-002
   1.0001953506538703        6.1099448043788210E-002   3.3891249084057655        6.3894547322212725E-002   3.2594998312979420       0.34217829641047659        6.3815680837177424E-002  0.17972507712202204       -3.7125148050282518E-002 -0.23406967025269160       0.34217829641047659        6.3815680837177424E-002  0.17972507712202204       -3.7125148050282518E-002 -0.23406967025269160       -4.2103631248057244E-002   3.4991913864094379E-002  0.14166138366139097      -0.20798904965846204        3.8069536528039266E-002   5.9237853052233023E-002  0.18839093805195661       0.14835431370751270        4.3496664821882289E-002   7.6748125644877263E-002  0.17026746916927596      -0.22037628413917604       0.12722459974171013       -1.6510164833893753E-002  -8.6623952401238241E-002   3.8932329298863512E-002   1.6649320106829606E-002  0.46856450663935217        9.6402981796321716E-002  -5.5720025537513533E-002   2.9831673053466207E-002  0.35139927094092638       -9.6821270855193334E-002  0.20286213108161538       -8.1456272263780577E-003
   1.0314514553618037        6.4678403398229167E-002   3.2880938670796462        6.7508286831993711E-002   3.1688877059685430       0.35474541044085728        6.7409657555692240E-002  0.18210307807162238       -3.5324595818821504E-002 -0.23818526214370192       0.35474541044085728        6.7409657555692240E-002  0.18210307807162238       -3.5324595818821504E-002 -0.23818526214370192       -4.0778122406439299E-002   3.7123198141778731E-002  0.15036239990993974      -0.21336737217799231        3.9986209716588818E-002   7.0277019196823595E-002  0.19112480399871093       0.15376162905208154        5.0522583276863021E-002   8.6717975206604514E-002  0.18217777929521148      -0.21062018348517761       0.12559040321590489       -1.4373646022142771E-002  -8.9321741322400436E-002   4.4159989866724328E-002   1.7892894532287391E-002  0.48260452437900464        9.9590755306020184E-002  -5.6750914366084974E-002   3.3888148227907131E-002  0.36192748293074434       -9.6603368123907532E-002  0.20932787557859991       -4.2278067140396943E-003
   1.0627075600697373        6.8324544561744832E-002   3.1936598382369579        7.1188461767072650E-002   3.0837524345187437       0.36739144348000613        7.1024353466679013E-002  0.18435137704590152       -3.3354698700145270E-002 -0.24213006391435590       0.36739144348000613        7.1024353466679013E-002  0.18435137704590152       -3.3354698700145270E-002 -0.24213006391435590       -3.9176368777196241E-002   3.9326259821197446E-002  0.15887212016758362      -0.21859541329770049        4.1985715902227855E-002   8.1607335020894692E-002  0.19365932801840258       0.15921680739964056        5.7955942193604587E-002   9.7051086642022055E-002  0.19425954294401129      -0.20000750915519730       0.12377800291338620       -1.1967575883557206E-002  -9.2070568996668989E-002   4.9538024869734368E-002   1.9197229078768328E-002  0.49647776043309311       0.10278145947742195       -5.7751587099144852E-002   3.8009622784303920E-002  0.37242532686401059       -9.6098390174931853E-002  0.21584477305549066       -6.5253191372901596E-005
   1.0939636647776707        7.2034667373816252E-002   3.1052289327813374        7.4932076802011860E-002   3.0036354743163098       0.38011460346244857        7.4654365134101744E-002  0.18647168894474661       -3.1216954294817034E-002 -0.24590615135066324       0.38011460346244857        7.4654365134101744E-002  0.18647168894474661       -3.1216954294817034E-002 -0.24590615135066324       -3.7279224710276913E-002   4.1604411626960089E-002  0.16716221969779196      -0.22366688616604141        4.4071970050080761E-002   9.3210414214182649E-002  0.19600862021188578       0.16471770016152629        6.5766037639303956E-002  0.10773076027741783       0.20650147984983677      -0.18864477447310679       0.12180263866965554       -9.2848951616527464E-003  -9.4873203860817421E-002   5.5048123484776251E-002   2.0563046853028951E-002  0.51017739695910935       0.10598075705875298       -5.8724700038348211E-002   4.2184078357804612E-002  0.38289651535517877       -9.5298159304613897E-002  0.22241464619994231        4.3471887359267779E-003
   1.1252197694856041        7.5805853138121243E-002   3.0222653556249890        7.8736444807770714E-002   2.9281200315124143       0.39291465669710673        7.8293505011286985E-002  0.18846098663274821       -2.8917252728231896E-002 -0.24951540903563574       0.39291465669710673        7.8293505011286985E-002  0.18846098663274821       -2.8917252728231896E-002 -0.24951540903563574       -3.5064927868803476E-002   4.3964238730775165E-002  0.17520632165920197      -0.22857864184796173        4.6250969198361934E-002  0.10507193080212421       0.19817600300501650       0.17025857052540055        7.3941114153829188E-002  0.11873831161612064       0.21889446739302248      -0.17662702337781910       0.11967784890401965       -6.3208969251996186E-003  -9.7729127541852964E-002   6.0673440839264917E-002   2.1990560166487497E-002  0.52368733758999564       0.10919817664008014       -5.9676605701097937E-002   4.6397328730023842E-002  0.39334395558468943       -9.4193887561810796E-002  0.22904096844052169        9.0131758788970714E-003
   1.1564758741935375        7.9635323475430259E-002   2.9442882618922486        8.2598970411934106E-002   2.8568323082624176       0.40578662235958235        8.1936243083199217E-002  0.19031947237887287       -2.6464927247517957E-002 -0.25295813587244748       0.40578662235958235        8.1936243083199217E-002  0.19031947237887287       -2.6464927247517957E-002 -0.25295813587244748       -3.2508561180367324E-002   4.6411165479193210E-002  0.18297636789298813      -0.23332911326641917        4.8525753598051870E-002  0.11717765570383044       0.20015643544074560       0.17583096325111294        8.2505976186804775E-002  0.13005659434669767       0.23143038910337782      -0.16404528790175868       0.11741615152550050       -3.0670111603829080E-003 -0.10063231773701375        6.6397621618034378E-002   2.3481243709208437E-002  0.53699063897739230       0.11244007265950999       -6.0614034381182555E-002   5.0633820695123906E-002  0.40376850507467527       -9.2773483805153906E-002  0.23572879081994916        1.3937873544330470E-002
   1.1877319789014711        8.3520284981469087E-002   2.8708732036275513        8.6516979642220479E-002   2.7894411066857425       0.41872468568623328        8.5579102029931728E-002  0.19205187327105372       -2.3867193326904661E-002 -0.25623506451327699       0.41872468568623328        8.5579102029931728E-002  0.19205187327105372       -2.3867193326904661E-002 -0.25623506451327699       -2.9587614089060944E-002   4.8950503381551456E-002  0.19044110149780702      -0.23791411483096661        5.0896772878617109E-002  0.12951052943955660       0.20194359436532333       0.18142538554769405        9.1498695603331473E-002  0.14167052110464595       0.24410478409882283      -0.15099077624605423       0.11503269040683721        4.9029468396659230E-004 -0.10357822291943020        7.2205823006271277E-002   2.5036263224800050E-002  0.55008216427296475       0.11570995444794015       -6.1539046233665046E-002   5.4876500143137413E-002  0.41417248516545091       -9.1026832630890162E-002  0.24248258986829652        1.9129677608601379E-002
   1.2189880836094045        8.7458005812692891E-002   2.8016432589110547        9.0487825602876257E-002   2.7256506477914693       0.43172318462682341        8.9218606754952828E-002  0.19366416470995176       -2.1126278200500909E-002 -0.25935158997834684       0.43172318462682341        8.9218606754952828E-002  0.19366416470995176       -2.1126278200500909E-002 -0.25935158997834684       -2.6294809934659259E-002   5.1588924954085763E-002  0.19757023004633814      -0.24232714664162261        5.3362623768458704E-002  0.14205261429372459       0.20354125113477561       0.18703333352771956       0.10091800162978637       0.15356484189919767       0.25691397530757221      -0.13754941889221625       0.11254057172630427        4.3632879087948731E-003 -0.10656854545627169        7.8080883622329220E-002   2.6655854512746834E-002  0.56296872620540583       0.11900929694806492       -6.2456472455090360E-002   5.9106735610970108E-002  0.42455790414149103       -8.8948339506690483E-002  0.24930657654431576        2.4598103550732654E-002
   1.2502441883173379        9.1445762979791761E-002   2.7362627112480431        9.4508828729940528E-002   2.6651959042473425       0.44477557686125702        9.2849265572174211E-002  0.19516392928656220       -1.8244011439102165E-002 -0.26231420533822625       0.44477557686125702        9.2849265572174211E-002  0.19516392928656220       -1.8244011439102165E-002 -0.26231420533822625       -2.2634739893363218E-002   5.4330998724582823E-002  0.20433711789331147      -0.24656156672810015        5.5919947764051528E-002  0.15478788860269013       0.20495834840352734       0.19264704513472605       0.11072311078511385       0.16572702910333284       0.26985014996444645      -0.12380549702208794       0.10994872888170838        8.5595449479159650E-003 -0.10960544928288500        8.4006122306924183E-002   2.8342208614988866E-002  0.57566197204542802       0.12233956233310155       -6.3371439345021305E-002   6.3306531418352810E-002  0.43492650958920154       -8.6533413284285501E-002  0.25620628578246823        3.0351810067475313E-002
   1.2815002930252715        9.5480815471513089E-002   2.6744317981434165        9.8577324277254075E-002   2.6078381645121524       0.45787807983823942        9.6464376853512529E-002  0.19655371609546982       -1.5225989379373112E-002 -0.26512717413978082       0.45787807983823942        9.6464376853512529E-002  0.19655371609546982       -1.5225989379373112E-002 -0.26512717413978082       -1.8611211551179212E-002   5.7177586976833665E-002  0.21071431222633186      -0.25061301182278067        5.8565321797845966E-002  0.16770178519079085       0.20620000638163441       0.19825850545662407       0.12088717265650184       0.17814293514395871       0.28290456292748445      -0.10984365840739604       0.10726606352177330        1.3084612512436897E-002 -0.11268621745227604        8.9969934972105398E-002   3.0096437757325300E-002  0.58817116893690513       0.12570437691945024       -6.4287306168834310E-002   6.7458452890729437E-002  0.44528059983236795       -8.3778302128802953E-002  0.26318635123818013        3.6396056654640990E-002
   1.3127563977332048        9.9560637821770936E-002   2.6158777717704833       0.10269082189334874        2.5533599370371909       0.47102799654186928       0.10005962258629772       0.19783249217066837       -1.2076246168319619E-002 -0.26779267602795126       0.47102799654186928       0.10005962258629772       0.19783249217066837       -1.2076246168319619E-002 -0.26779267602795126       -1.4223239953942040E-002   6.0128331310022293E-002  0.21667526844545332      -0.25447601749194765        6.1297180429526581E-002  0.18078315431947034       0.20728124851934898       0.20385907560100464       0.13142512011995039       0.19079655493503056       0.29606758749648587       -9.5743641701137319E-002  0.10450354026987921        1.7944399408398450E-002 -0.11580630956183151        9.5958986055391715E-002   3.1918575273335720E-002  0.60049567048095986       0.12910954332720087       -6.5206078899972958E-002   7.1547663179492391E-002  0.45562116883194342       -8.0681086233763619E-002  0.27024847468916680        4.2736472909830951E-002
   1.3440125024411382       0.10368300226113977        2.5603508273935773       0.10684714205505101        2.5015574784171011       0.48422278798749152       0.10363148729239734       0.19899958737873641       -8.7937109254491424E-003 -0.27031048303174182       0.48422278798749152       0.10363148729239734       0.19899958737873641       -8.7937109254491424E-003 -0.27031048303174182       -9.4699191500081416E-003   6.3182570280599787E-002  0.22219566253921438      -0.25814302953378881        6.4113823377551685E-002  0.19402536254203184       0.20822772868545841       0.20944287130642017       0.14238891900198344       0.20367289503686670       0.30932943064989260       -8.1578928494552325E-002  0.10167306347580581        2.3145024961960414E-002 -0.11896021558194031       0.10196003468474198        3.3809263154243666E-002  0.61262163567978223       0.13255782883284090       -6.6126786809688129E-002   7.5565412527926451E-002  0.46594840722825881       -7.7239413976677648E-002  0.27739363631472241        4.9378096588970820E-002
